timestamp,cpu_usage,memory_usage,network_latency,is_anomaly
2025-01-15 13:45:12.690980,60.233999902779175,63.323605282743614,103.97454315773233,0
2025-01-15 13:44:12.690980,48.29475881851284,58.86273532412281,80.20155435822258,0
2025-01-15 13:43:12.690980,55.95913267298138,73.33013410759875,86.31611130792265,0
2025-01-15 13:42:12.690980,45.17057454338166,54.59206480056666,91.90237047829324,0
2025-01-15 13:41:12.690980,41.94712542880174,47.28478848754196,139.27210083357835,0
2025-01-15 13:40:12.690980,54.52206842243563,54.48847428557687,106.90934131571719,0
2025-01-15 13:39:12.690980,62.82055135010963,62.275127038161074,111.31242200392975,0
2025-01-15 13:38:12.690980,34.507631810619465,65.6140956696002,110.82137280491783,0
2025-01-15 13:37:12.690980,34.8668235006345,70.01331779473725,131.06393204523758,0
2025-01-15 13:36:12.690980,11.41727769201777,64.53191147333726,150.91728830938746,0
2025-01-15 13:35:12.690980,68.05968293529469,59.01900054909311,128.79735213641382,0
2025-01-15 13:34:12.690980,42.93564333155798,53.0188092473374,82.71550165636732,0
2025-01-15 13:33:12.690980,52.51725525860815,66.39682384345814,89.30645604592429,0
2025-01-15 13:32:12.690980,50.32341601962776,44.56563395239996,107.74786935903886,0
2025-01-15 13:31:12.690980,53.887276404807636,50.003820372199,102.01312616911605,0
2025-01-15 13:30:12.690980,48.5663200923172,65.48577511600234,77.83616336333064,0
2025-01-15 13:29:12.690980,55.59317438118265,52.90771333248912,91.37733062520343,0
2025-01-15 13:28:12.690980,51.71889871624793,47.59954695775602,106.13639316146555,0
2025-01-15 13:27:12.690980,57.77860495583691,77.77005324633745,122.62841740076111,0
2025-01-15 13:26:12.690980,44.71805485871246,54.34827175609369,79.909623597189,0
2025-01-15 13:25:12.690980,43.31099304371167,76.68045563593489,146.36978832246527,0
2025-01-15 13:24:12.690980,46.138149273402334,49.763628253141434,96.41673709938789,0
2025-01-15 13:23:12.690980,37.48696519514648,59.59815904227301,142.62503660714717,0
2025-01-15 13:22:12.690980,30.61286771654759,72.545996220296,96.23595420950191,0
2025-01-15 13:21:12.690980,78.40680193176705,60.55930009236745,104.12737451432653,0
2025-01-15 13:20:12.690980,43.99044218760197,50.937786505760535,21.3731725369404,0
2025-01-15 13:19:12.690980,60.52242725270126,50.91948065213141,89.3871688046095,0
2025-01-15 13:18:12.690980,62.61049056243549,67.00739067907097,151.1064468131409,0
2025-01-15 13:17:12.690980,62.84265323564966,59.758278001771856,146.35328421583063,0
2025-01-15 13:16:12.690980,56.465838203163145,56.91411089777935,107.337043708719,0
2025-01-15 13:15:12.690980,53.81328003739788,65.73310223017157,69.63235506357933,0
2025-01-15 13:14:12.690980,57.055096659774506,46.4654110826678,76.96635871929956,0
2025-01-15 13:13:12.690980,57.96715199993907,60.64164907985711,108.81600457479966,0
2025-01-15 13:12:12.690980,55.10982320109404,66.7979768365336,77.95396358543636,0
2025-01-15 13:11:12.690980,65.10643389115194,57.78732814322847,100.2385941896149,0
2025-01-15 13:10:12.690980,34.97065484854345,65.16108933755224,100.71944611049204,0
2025-01-15 13:09:12.690980,58.04600551279089,52.98249405313793,112.72745711059041,0
2025-01-15 13:08:12.690980,44.20366149889704,85.10374484703564,63.9409367581847,0
2025-01-15 13:07:12.690980,74.2366246213484,55.5452219733223,97.67065535052443,0
2025-01-15 13:06:12.690980,65.86234503849576,56.103673907002246,149.56038778300243,0
2025-01-15 13:05:12.690980,43.70610511682573,61.584361047648805,83.39384726143604,0
2025-01-15 13:04:12.690980,50.16576805892588,43.67201158677847,89.51983119471873,0
2025-01-15 13:03:12.690980,52.347785838877925,53.30674338717057,140.17754686633214,0
2025-01-15 13:02:12.690980,51.234087068635134,62.27161229091538,88.81880081456237,0
2025-01-15 13:01:12.690980,47.36383697387561,77.64013215317307,157.70071458936394,0
2025-01-15 13:00:12.690980,57.69264917771103,52.41624384829237,185.10071585507472,0
2025-01-15 12:59:12.690980,46.43721366702237,79.31520107521527,46.30220236945948,0
2025-01-15 12:58:12.690980,44.14114469406512,66.97193640771681,117.44753362396774,0
2025-01-15 12:57:12.690980,55.2435098754982,44.1850145380491,116.78286978000833,0
2025-01-15 12:56:12.690980,49.37353823955689,49.386281645825676,118.26785771292731,0
2025-01-15 12:55:12.690980,53.55611141865138,49.47190881803363,141.23473944703326,0
2025-01-15 12:54:12.690980,60.28217939024606,48.33267673818557,122.18331771701199,0
2025-01-15 12:53:12.690980,41.363551259784344,50.29014470487152,41.20014363003632,0
2025-01-15 12:52:12.690980,58.73324418806206,61.96925027330764,120.70223507572425,0
2025-01-15 12:51:12.690980,18.097283266212557,67.33200887445018,89.26775001687676,0
2025-01-15 12:50:12.690980,40.320086044067,65.99131007709529,57.18028645048635,0
2025-01-15 12:49:12.690980,39.330964563798226,67.67846780108589,88.33026021707528,0
2025-01-15 12:48:12.690980,42.49798372153482,55.011168481867955,113.85480645435103,0
2025-01-15 12:47:12.690980,32.629480916056686,46.50851055735352,87.63205672430291,0
2025-01-15 12:46:12.690980,73.84068315915732,56.263752045541075,67.78968758559981,0
2025-01-15 12:45:12.690980,83.70507027266795,79.21168237240751,149.69507346941398,0
2025-01-15 12:44:12.690980,40.80386572216833,50.49068072769929,33.32242954060858,0
2025-01-15 12:43:12.690980,46.65903702439844,59.545590764390994,103.89951725585661,0
2025-01-15 12:42:12.690980,53.096275943800514,57.73565380618525,60.315978613010714,0
2025-01-15 12:41:12.690980,18.66272165880237,66.2613447275476,63.701939052779096,0
2025-01-15 12:40:12.690980,56.15727821516075,52.62834002765788,137.55354469549835,0
2025-01-15 12:39:12.690980,47.32727455643747,69.12934491369475,135.47596473714327,0
2025-01-15 12:38:12.690980,79.84139856902341,73.39827908549769,101.3257861043944,0
2025-01-15 12:37:12.690980,46.730106520486316,56.057507302737655,65.55448719539902,0
2025-01-15 12:36:12.690980,29.4962461020147,73.23258717565443,55.3214024524454,0
2025-01-15 12:35:12.690980,48.27593489131259,47.75223309332683,130.01846388032553,0
2025-01-15 12:34:12.690980,46.3684182939652,48.850295288349514,81.0484221342274,0
2025-01-15 12:33:12.690980,65.89663680730484,62.4754478730238,71.91216853235234,0
2025-01-15 12:32:12.690980,38.78768803237001,46.14127733016634,99.84235121347142,0
2025-01-15 12:31:12.690980,47.12765213810254,70.01096923406146,81.39105183519384,0
2025-01-15 12:30:12.690980,57.81763590442917,59.90656194051742,80.27288280313147,0
2025-01-15 12:29:12.690980,22.454795488317117,67.15089811927373,72.42745607253627,0
2025-01-15 12:28:12.690980,13.935018378577844,57.687182875754814,113.57807786175874,0
2025-01-15 12:27:12.690980,81.60984849597511,54.94890086701356,38.92311009851881,0
2025-01-15 12:26:12.690980,38.07091795680091,60.8535060378795,110.55380207701779,0
2025-01-15 12:25:12.690980,29.2042202790596,53.603995656563704,89.47499949910222,0
2025-01-15 12:24:12.690980,65.42567198809024,80.68389206706442,118.20258536968883,0
2025-01-15 12:23:12.690980,31.105871240742587,74.78858193820976,119.2249346356803,0
2025-01-15 12:22:12.690980,52.71897931565419,69.62330022908115,127.51396148745744,0
2025-01-15 12:21:12.690980,42.4891721329011,60.98095175272551,99.84846107184072,0
2025-01-15 12:20:12.690980,47.31608743862985,55.297933064308644,98.04196413407503,0
2025-01-15 12:19:12.690980,68.55694849365382,81.35818979411367,102.94247278681456,0
2025-01-15 12:18:12.690980,74.64983854651238,62.795758467591824,106.88696991265311,0
2025-01-15 12:17:12.690980,63.056672303867856,60.39350560899304,135.23333060336358,0
2025-01-15 12:16:12.690980,37.88995221208565,58.312938005074784,88.59357887262038,0
2025-01-15 12:15:12.690980,45.35521112258125,66.04868818390833,144.86811854482073,0
2025-01-15 12:14:12.690980,51.42485800021675,54.4082523405574,91.93861201423553,0
2025-01-15 12:13:12.690980,50.103117475208194,63.994778440337456,57.2961227464389,0
2025-01-15 12:12:12.690980,59.65140407484141,66.39446204762245,123.54826175676793,0
2025-01-15 12:11:12.690980,70.31700681655168,65.24380328434341,133.04973353692012,0
2025-01-15 12:10:12.690980,55.895415670915156,73.56558196272448,116.95015848136751,0
2025-01-15 12:09:12.690980,47.84857749891432,68.29645043475632,127.89822748008692,0
2025-01-15 12:08:12.690980,54.106426293822075,59.22145213986279,125.71493597000922,0
2025-01-15 12:07:12.690980,46.80712770518492,70.33286363079345,81.41127029532117,0
2025-01-15 12:06:12.690980,52.57840856437558,50.59439166234952,124.61008396499146,0
2025-01-15 12:05:12.690980,23.28896410172161,55.62451815896787,51.17824542185174,0
2025-01-15 12:04:12.690980,79.25303444320494,63.16704668641314,172.95432174710288,0
2025-01-15 12:03:12.690980,51.42196373607199,51.80716603206809,65.58643198412088,0
2025-01-15 12:02:12.690980,26.64026311229092,59.83478548084408,61.66149627484272,0
2025-01-15 12:01:12.690980,52.47670732911477,50.35493734585313,102.1854326714703,0
2025-01-15 12:00:12.690980,60.69130034455844,54.685145439423806,78.32894305538639,0
2025-01-15 11:59:12.690980,38.310165200939316,53.410192860648166,139.4022643061037,0
2025-01-15 11:58:12.690980,42.864638529384386,70.16869720699725,98.5561468700782,0
2025-01-15 11:57:12.690980,51.037775195631376,51.262126831890285,138.3984642527359,0
2025-01-15 11:56:12.690980,56.19990423650432,59.40530876211377,129.71254042873937,0
2025-01-15 11:55:12.690980,44.580611025930594,59.23178834915565,91.48703186118783,0
2025-01-15 11:54:12.690980,41.01058626161306,39.84090141633687,94.55011144937967,0
2025-01-15 11:53:12.690980,29.2484470659956,71.48564313365534,104.66239820890837,0
2025-01-15 11:52:12.690980,39.49165945076382,61.986747991434655,126.53531175768894,0
2025-01-15 11:51:12.690980,35.286559884349906,52.97506779597566,109.46496092608511,0
2025-01-15 11:50:12.690980,29.645378140425144,51.96342329543974,59.576945131478695,0
2025-01-15 11:49:12.690980,51.948126583372186,70.55110630391995,133.52179205163839,0
2025-01-15 11:48:12.690980,42.45353386668111,46.91506115068991,128.88435530909373,0
2025-01-15 11:47:12.690980,64.14745455026798,51.85822067359038,115.81019959453235,0
2025-01-15 11:46:12.690980,46.47587322564985,57.23219894523416,124.63918685536505,0
2025-01-15 11:45:12.690980,60.713979542858404,57.857066167815,121.2322602904967,0
2025-01-15 11:44:12.690980,42.57529432439722,56.83120984744079,100.71416195133034,0
2025-01-15 11:43:12.690980,49.69401831853471,72.28221075791126,122.63514735878884,0
2025-01-15 11:42:12.690980,17.996618893630952,49.59611574682096,95.65017796896191,0
2025-01-15 11:41:12.690980,78.97841851081114,56.941092574237196,147.97389207439787,0
2025-01-15 11:40:12.690980,43.590306836800586,56.65372315990123,104.68311826928357,0
2025-01-15 11:39:12.690980,56.756886534652715,60.95603488248712,135.08339456627684,0
2025-01-15 11:38:12.690980,55.55495999025372,79.12217016006605,109.2310520506333,0
2025-01-15 11:37:12.690980,46.89289593879251,66.67373160624625,73.86977324642393,0
2025-01-15 11:36:12.690980,61.96376120903527,69.29934245596642,61.7840045311248,0
2025-01-15 11:35:12.690980,69.44196294169065,67.57200785205865,116.17564952152004,0
2025-01-15 11:34:12.690980,57.44601476668286,51.924913519530044,76.54127021060772,0
2025-01-15 11:33:12.690980,48.73377007059242,65.5721299834337,60.670543381802226,0
2025-01-15 11:32:12.690980,49.82710273737361,79.95934509166618,137.98934320290624,0
2025-01-15 11:31:12.690980,55.557552070295486,78.32000460765482,97.18913047274579,0
2025-01-15 11:30:12.690980,64.75023742297068,69.322410223946,128.24384538310636,0
2025-01-15 11:29:12.690980,67.75710396291916,42.86090731136821,113.82901637151926,0
2025-01-15 11:28:12.690980,55.97086315619376,53.6415345666368,100.41758962802933,0
2025-01-15 11:27:12.690980,44.15695683759542,66.94288313127237,79.89595012425204,0
2025-01-15 11:26:12.690980,50.48236841113898,56.492287875344545,64.10570607020668,0
2025-01-15 11:25:12.690980,61.426915219824465,42.08908558461026,104.40033573505812,0
2025-01-15 11:24:12.690980,41.17914470634097,73.87970294452838,38.81884161349178,0
2025-01-15 11:23:12.690980,37.70739027830227,53.62246043787103,67.19697471729219,0
2025-01-15 11:22:12.690980,75.00941729261378,72.3929903948173,120.78521901104406,0
2025-01-15 11:21:12.690980,36.83465279084315,52.36632600053455,115.90662106282896,0
2025-01-15 11:20:12.690980,46.43873660703251,69.64113065130184,143.74278654470083,0
2025-01-15 11:19:12.690980,48.579293604728534,62.662751715057105,102.74469329348652,0
2025-01-15 11:18:12.690980,61.018781247072866,54.213379900187235,104.02191419449794,0
2025-01-15 11:17:12.690980,33.541729415542825,66.48363617324773,110.78210630289632,0
2025-01-15 11:16:12.690980,56.77413018907784,51.37104572475747,119.56561733127285,0
2025-01-15 11:15:12.690980,58.409346813739816,67.36568679331553,59.97233285136602,0
2025-01-15 11:14:12.690980,81.5977876231764,61.9003250196639,64.5020194914859,0
2025-01-15 11:13:12.690980,55.39995945454977,43.49184570443607,78.85787814272146,0
2025-01-15 11:12:12.690980,34.79467767500641,55.46443567316882,130.48224786300267,0
2025-01-15 11:11:12.690980,60.42994264749005,52.40959731619876,125.9453156106755,0
2025-01-15 11:10:12.690980,51.27921567715229,60.13842956181494,59.9840877143975,0
2025-01-15 11:09:12.690980,53.681328257214965,78.35600477857179,123.71869483286676,0
2025-01-15 11:08:12.690980,48.68667658982429,44.95053092689591,68.77828146808199,0
2025-01-15 11:07:12.690980,16.119122377802576,43.42809242473291,121.38573645404993,0
2025-01-15 11:06:12.690980,13.797053918462211,55.62199701087884,82.5004811751712,0
2025-01-15 11:05:12.690980,50.65784916039174,50.96102325841191,88.87376991771713,0
2025-01-15 11:04:12.690980,65.45500271118004,66.02778429713274,92.56940213149932,0
2025-01-15 11:03:12.690980,39.76621936752395,55.8470346812169,64.45448439184287,0
2025-01-15 11:02:12.690980,66.35413706788802,64.56178747383507,120.77548227584126,0
2025-01-15 11:01:12.690980,48.10263487848157,60.09394429951999,89.72048763459661,0
2025-01-15 11:00:12.690980,65.88779130398044,59.09883917128499,84.8979153086648,0
2025-01-15 10:59:12.690980,31.23943002806853,66.27226432933729,91.69067543188537,0
2025-01-15 10:58:12.690980,37.349286475230244,60.43071500279362,65.76629364444557,0
2025-01-15 10:57:12.690980,62.514984062745484,70.54674516688436,121.93817587546786,0
2025-01-15 10:56:12.690980,66.40941629097466,68.21938308062046,103.79915004120019,0
2025-01-15 10:55:12.690980,47.70626425060698,61.91263969122736,74.72580209979424,0
2025-01-15 10:54:12.690980,51.836911289394365,58.40309017070813,145.70410946344805,0
2025-01-15 10:53:12.690980,35.42030461774286,62.78235394451265,131.90669778013344,0
2025-01-15 10:52:12.690980,72.81692516509062,59.303733378861345,47.53469673894296,0
2025-01-15 10:51:12.690980,41.56069506352299,51.93042614683479,101.98124163895712,0
2025-01-15 10:50:12.690980,37.65840035469068,74.0985069836489,131.05157775607663,0
2025-01-15 10:49:12.690980,55.85684047952637,64.37223445071888,138.36380791511164,0
2025-01-15 10:48:12.690980,59.700889261949534,47.24668497899958,127.58574517873332,0
2025-01-15 10:47:12.690980,21.915446905435985,49.51063684220264,111.33067392191597,0
2025-01-15 10:46:12.690980,75.5952368497402,77.45285880727323,110.33535176543108,0
2025-01-15 10:45:12.690980,34.604985540954104,63.76139390324861,124.47852329562383,0
2025-01-15 10:44:12.690980,45.827641092295885,64.3833451135287,121.4458795841669,0
2025-01-15 10:43:12.690980,28.0055370756901,50.272028210780164,126.18846278286857,0
2025-01-15 10:42:12.690980,56.72414388714007,57.34386617966502,136.0463106245433,0
2025-01-15 10:41:12.690980,43.56700662380123,56.558056730624294,107.12667493638584,0
2025-01-15 10:40:12.690980,50.55261841709422,54.500341943859645,116.05063004077012,0
2025-01-15 10:39:12.690980,58.56808034159248,50.916731368538905,103.56038198013012,0
2025-01-15 10:38:12.690980,56.06551857063104,52.3484300026002,87.98556781170032,0
2025-01-15 10:37:12.690980,66.61933935843572,60.77591101720426,57.37558289303739,0
2025-01-15 10:36:12.690980,50.777653480656376,71.90720479733118,109.88722009549878,0
2025-01-15 10:35:12.690980,43.85233364518692,73.4295245443856,93.46493800094102,0
2025-01-15 10:34:12.690980,69.11061381089337,70.07402433753069,82.73035745326817,0
2025-01-15 10:33:12.690980,88.62028471562905,74.62299994445928,68.10697251608083,0
2025-01-15 10:32:12.690980,51.99551525369541,50.348432251224665,79.77947035546066,0
2025-01-15 10:31:12.690980,36.461634837369175,72.10923371744114,108.3195622553506,0
2025-01-15 10:30:12.690980,72.54337641185066,57.23879707759937,102.79601523458803,0
2025-01-15 10:29:12.690980,47.04700649948834,61.10488262210903,86.15644949872127,0
2025-01-15 10:28:12.690980,34.49089433566029,66.98247404259769,39.559361055715286,0
2025-01-15 10:27:12.690980,58.05608544742874,48.41441606315696,67.12051174057402,0
2025-01-15 10:26:12.690980,78.16675425984755,70.65437574307148,132.69522648456012,0
2025-01-15 10:25:12.690980,32.560869126753516,66.81256562145795,117.28273727771965,0
2025-01-15 10:24:12.690980,35.258271728107935,57.051470807958566,133.5936248221865,0
2025-01-15 10:23:12.690980,58.00405722229456,65.61392226838356,131.55781891495624,0
2025-01-15 10:22:12.690980,37.60991682884257,43.59632819133675,151.66305070498385,0
2025-01-15 10:21:12.690980,51.40165917393032,73.63960110819481,113.99952963543089,0
2025-01-15 10:20:12.690980,52.60695666203138,73.48600357883714,136.48585691450373,0
